Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
b30bccbc41e4cef5a641a34f50fd2d54;06/09/2022;06/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$7.142,00;;;R$4.000,00;0;0;2;2;0;0;0;0;0;0
30630b7fdf19e078d2fd67249d73328e;06/09/2022;06/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ed218b475b8f4b935472c00b253db211;06/09/2022;06/09/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$12.000,00;;;;0;0;0;0;0;0;0;0;0;0
1b4af63695e8f35c6e73c3047698e3c9;06/09/2022;06/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RN;DPF/MOS/RN                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c5818b05be3addb3247a1fcaf55a0604;06/09/2022;06/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$860,00;;;;0;0;0;0;0;0;0;0;0;0
9a9abae62ac32d205c7e5c11fc362d95;06/09/2022;06/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.483.623,00;;;R$814.783,00;0;0;0;0;0;0;0;0;0;0
024ea78e79fc69eb752b59f879b5507d;03/10/2022;06/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
af83738ebf5d14ecbcf50518e3325703;03/10/2022;06/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$13.000,00;;;;0;0;0;0;0;0;0;0;0;0
8a31e5846a6cff530dad538fa420a38e;05/08/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b973f29cc53801a1d9ef20bdd31e4b95;25/08/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;FTSP/DRCOR/SR/PF/RR                                             ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d1082c79301e19bebc36aa325ea36138;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$601.819,00;;;R$1.417.704,00;0;0;0;0;0;0;0;0;0;0
627a7294969db70f7cd87ac72f1ae1db;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f9a2fcb91d78da31bbcf01df581afab6;05/09/2022;05/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b65ff6bd77d9b1bd396246cd2ff5eb20;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ae1846aa63a2c9a5b1d528b1a1d507f7;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$161.390,00;;;;0;0;0;0;0;0;0;0;0;0
8083f8525d497986f236b06e13177d8a;05/09/2022;05/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$1.769.825,00;;;;0;0;0;0;0;0;0;0;0;0
6a6331cd682c28bd1d95cb865c69cbdd;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;ES;DPF/CIT/ES                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
867301946c905e3a021e4f06bcc31735;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
91361006ec562bf77ad8816e2be30b37;05/09/2022;05/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0c6d6a43f740c1fedbff4204e98d7dc5;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$135.697,00;;;R$234.843,00;0;0;0;0;0;0;0;0;0;0
b641d610a5c0f25fcb411504a8164b1e;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9519bc1bbb643029053f051d004ce283;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0ba495c0d6ccefc9408a35fdef2a689e;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
173284b8337d2562565e8ce0fe079243;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$161.586,00;;;;0;0;0;0;0;0;0;0;0;0
b9731fa31d6cc8c9e192379154b0961c;05/09/2022;05/09/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RJ;DPF/VRA/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b7070f4c7d1ce3663a13bd26cecb2f00;05/09/2022;05/09/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
97dd81df32fc9b471154b795babc18ea;05/09/2022;05/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
09599eca6365482e35b4c94bbb26ce82;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ce352f759972ef0591bdb868eef8764b;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;DPF/JNE/CE                                                      ;Nao;                                                                                                                                ;0;0;0;9;;;;;0;0;0;0;0;0;0;0;0;0
26a84ad54bbf2ce5b78708defc74906e;05/09/2022;05/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0fc257b9a869b8bf01b45c4fb73dbdc1;05/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$565.139,00;;;;0;0;0;0;0;0;0;0;0;0
d563238f4f013abcbc14328374b99d56;30/09/2022;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c94d9af327152acf4844793c2b1a0375;09/01/2023;05/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$212.635,00;;;R$90.310,00;0;0;0;0;0;0;0;0;0;0
fa5bc57cc67a1fe1610c9b5cdcfbae7f;04/09/2022;04/09/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$137,00;;;;0;0;0;0;0;0;0;0;0;0
a125cb3cf369a76d0bbb1d8d86a642ae;04/09/2022;04/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;BA;DPF/BRA/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e25f35737cf5617802833ea9831895f7;04/09/2022;04/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d24eba4528003ad6859e37d554baa7ad;04/09/2022;04/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$101.112,00;;;;0;0;0;0;0;0;0;0;0;0
6f5a386468091b9c707213c9db425977;04/09/2022;04/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/LIV/RS                                                      ;Nao;Uruguai                                                                                                                         ;0;0;0;0;R$240.000,00;;;R$100.000,00;0;0;0;3;0;0;0;0;0;0
9ad906610c4fc5278dfddf207bb3e11e;04/09/2022;04/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$90.000,00;;;;0;0;0;0;0;0;0;0;0;0
e60bdb8ee95a621e87a74a5f5fb59990;04/09/2022;04/09/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
469d9069df31067ad62d1410b2140163;04/09/2022;04/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$6.954.794,00;;;;0;0;0;0;0;0;0;0;0;0
45e1d6a8a9f7960094f910bd5a3cca60;04/09/2022;04/09/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
911d9f0b2170c1088e3416de9a702074;03/09/2022;03/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$149.621,00;;;R$394.537,00;0;0;0;0;0;0;0;0;0;0
c77a892d11568b6e36287688693034d4;03/09/2022;03/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3237cdbf90c27e833e423a5f651a5fb3;03/09/2022;03/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$123.000,00;;;;0;0;0;0;0;0;0;0;0;0
6d5dd23060ee14d2adae43bbe4dbebd1;03/09/2022;03/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4f800aed59a271dca0ea061f7d023055;03/09/2022;03/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
393b37dd7097776b1b56b10897e1a054;03/09/2022;03/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$35.382,00;;;;0;0;0;0;0;0;0;0;0;0
9d4bedea62420265af8f20305f655546;03/09/2022;03/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$829,00;;;;0;0;0;0;0;0;0;0;0;0
6a2228dc5a2a3c06ba0aa75929b7e0fb;03/09/2022;03/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
335d0cabc8c2e25af1c75bd038d7c88f;03/09/2022;03/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
647b6b542cfce0e4b2be69cd20b0b5ed;03/09/2022;03/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
12a84268867e9b12cec05f395cb1742f;03/09/2022;03/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$7.950,00;;;;0;0;0;0;0;0;0;0;0;0
9a2d199a086123a3baff769ea6da2187;03/09/2022;03/09/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ac08e08784826ab14a9615a73789c357;03/09/2022;03/09/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
76b87a785c16d0e2c95c0622a04124df;03/09/2022;03/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7a0e4301b8a1a65f90b381f92f53dfb9;21/09/2022;03/09/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
02202c59062a16f2c07298b9105a78c8;27/10/2022;03/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
a0c2f3234c9298497ff3f8c1788ec0ed;04/05/2020;02/09/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;TO;DPF/AGA/TO                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
ccaf486ac0ad8be8fa6712cc505efc86;09/02/2021;02/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;3;R$104.000,00;;;R$45.513,00;0;0;0;0;0;0;0;0;0;0
e5ea6f8a20e3fef83ab617494bc37d80;07/03/2022;02/09/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PI;NIP/SR/PF/PI                                                    ;Nao;                                                                                                                                ;0;0;0;82;R$20.000,00;;;R$23.731.000,00;0;0;0;0;0;0;0;0;0;0
905cef8d8a8b234939454da27adb1731;23/06/2022;02/09/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
5c331aac4ed7df6d91074fd332f8891a;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$275.000,00;;;;0;0;0;0;0;0;0;0;0;0
c445a7836f683018ede7eee0dd71d87f;02/09/2022;02/09/2022;Operacao Especial;Fraudes Bancárias                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;3;R$35.481.376,00;;;R$35.481.376,00;0;0;0;0;0;0;0;0;0;0
b521d7c876192dafa2a3b54b1dadb6f0;02/09/2022;02/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b16aa9c72df3548bf7ad4e9465e22c1f;02/09/2022;02/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
42aae50b505bb0adbedb1f8f8bbd6378;02/09/2022;02/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
09eb565483a13a99817110703e4abaa5;02/09/2022;02/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
73061f5dcdf6915bc525d5b74d61ce56;02/09/2022;02/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$537.075,00;;;;0;0;0;0;0;0;0;0;0;0
1f331b159ebf558b6f0bfc4ff5980497;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$380,00;;;;0;0;0;0;0;0;0;0;0;0
a70cb8d32da253be008115c7990c0547;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f7c1fca6caf6bd3d8037762c5d9530b5;02/09/2022;02/09/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$27.192,00;;;;0;0;0;0;0;0;0;0;0;0
8ac9fe209c753efc79f04d2ab62f33a2;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
98c723d82849df8c496a34c8135c0ad7;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$237.517,00;;;R$657.562,00;0;0;0;0;0;0;0;0;0;0
5360b2d7d102a75dfe6abf571fb4800e;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d03b651ed0295a6f71eafa2690d30295;02/09/2022;02/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
46518a682bab3bc78baf3ffdc3fe0b59;02/09/2022;02/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;BA;DPF/BRA/BA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.812,00;;;;0;0;0;0;0;0;0;0;0;0
dcbfcec8febe7ff5c652fce31668c921;02/09/2022;02/09/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c354ec00a861dcae9a4a276ea41d2590;02/09/2022;02/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
50a46ed460283795dae8fe20ad6a03f6;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$89.858,00;;;;0;0;0;0;0;0;0;0;0;0
48a1660574e7c9d801d73001bc0b0c1d;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e4f029c1ca4cc549a4117f23c3aee096;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
96d5616abebbe7afeb4d2ee85262944d;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MT;DPF/BRG/MT                                                      ;Nao;Paraguai                                                                                                                        ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4f72b078285a1746963be396111691e3;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$3.000,00;;;;0;0;0;0;0;0;0;0;0;0
c516f57327496a5de755b40adcb83c74;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$875.000,00;0;0;0;0;0;0;0;0;0;0
b867a9cd791fbbee1661f7d5d12cf97d;02/09/2022;02/09/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$527.000,00;;;;0;0;0;0;0;0;0;0;0;0
5a546b907fe897134a438ead1317466a;02/09/2022;02/09/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$18.303,00;;;;0;0;0;0;0;0;0;0;0;0
8e923f1ddeec7a3889dfcfcdeada179e;02/09/2022;02/09/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$52.231,00;;;;0;0;0;0;0;0;0;0;0;0
7193864578f06ef527395144db1bd341;02/09/2022;02/09/2022;Operacao de Apoio;Crimes da Alta Tecnologia                                                                                                       ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cc4ad606c9e6c2bae7993b642a8d4df9;02/09/2022;02/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d0a396fdada9fba7407da5d9df88ccf7;02/09/2022;02/09/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d68b588da7e666bd337679fffc9c989f;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$176.686,00;;;R$144.154,00;0;0;0;0;0;0;0;0;0;0
943a0898a1066aee0aa86ab106da033e;02/09/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$71.088,00;;;;0;0;0;0;0;0;0;0;0;0
43d04326f20004eaf337e5fe2adf1ad8;06/09/2022;02/09/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6dc01ae10d1e0e2ba9d0fa9e92389653;06/09/2022;02/09/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f60ac2bfedf3eb5209e7f54adc9556a4;03/10/2022;02/09/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
78e188e8f745be6fa5ba77dbfd7d4a14;10/10/2022;02/09/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$100,00;;;;0;0;0;0;0;0;0;0;0;0
d8ea1ed1912c557919c062abfa490684;25/05/2018;01/09/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
b288f32a29f8c1e4e57980a663c1fe47;16/12/2020;01/09/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;DPF/SIC/MT                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0c8aede81225c639e61b9f5c758b6e95;21/06/2021;01/09/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;3;1;0;5;;;;;0;0;0;0;0;0;0;0;0;0
13d3bf9bfaf51cbb14b2ab4be3babda8;30/06/2021;01/09/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
62dac597979812c186db6797d160f206;05/11/2021;01/09/2022;Operacao Comum   ;Crimes Financeiros                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;2;2;;;;;0;0;0;0;0;0;0;0;0;0
