Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
ba7b2e41281af552f2d3feb19a74b740;24/07/2022;24/07/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$52.740,00;;;;0;0;0;0;0;0;0;0;0;0
31819ea9d3211802c64bdc78edbc6b6b;24/07/2022;24/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cb1b1946eccac3bbf7592d6ab1c4d065;24/07/2022;24/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;R$3.000,00;0;0;0;0;0;0;0;0;0;0
11e9fbe4c53ddbb08c5d8184b071e390;24/07/2022;24/07/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
15f18fe41a7b24895e8bb666976c0599;24/07/2022;24/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/LIV/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$16.493,00;;;;0;0;0;0;0;0;0;0;0;0
51bd29e9119b3236b7aaed1632f7d185;24/07/2022;24/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$92.513,00;;;R$22.239,00;0;0;0;0;0;0;0;0;0;0
0f31154c63b8097e20cbfc0736fd665a;24/07/2022;24/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$39.540,00;;;;0;0;0;0;0;0;0;0;0;0
d9c9a056f6052ffbfa3526be3478d45e;25/07/2022;24/07/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
182a8167a01aed6c18268cf8a1cfef9e;23/07/2022;23/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;0;R$12.100,00;;;;0;0;0;0;0;0;0;0;0;0
22f31dc222e41b3e6bcc42336f41b28e;23/07/2022;23/07/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;1;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
38e03fd3b7c2ca2c3cf3c644177352e1;23/07/2022;23/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$8.314,00;;;;0;0;0;0;0;0;0;0;0;0
86d6884d6f93a12c98f027281eb94b37;23/07/2022;23/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
88ff3cff9c0ea3cc973f160bd90ba2b6;23/07/2022;23/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AC;DPF/EPA/AC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
156f22a8aa8aeee44ba61b5a9fed29f0;23/07/2022;23/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;DPF/TBA/AM                                                      ;Nao;Colômbia                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e94b4b0d18c2570d79778ea4c5310cc4;23/07/2022;23/07/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
57aa81d068c2e38e0f8ec456cc3f5cea;23/07/2022;23/07/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;R$5.000,00;0;0;0;0;0;0;0;0;0;0
fba4bba10b5378c12fc083d5c2e8dfdd;23/07/2022;23/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b3e9772d6c6e5f2957269015016f5613;23/07/2022;23/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$855,00;;;;0;0;0;0;0;0;0;0;0;0
a4fb4b16ae6356e33f0bd0538921c1f3;23/07/2022;23/07/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$2.750,00;;;;0;0;0;0;0;0;0;0;0;0
575af78ca9c749518d79a0ac12a4d0a3;26/07/2022;23/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.502,00;;;;0;0;0;0;0;0;0;0;0;0
45fbe2832578bdb43dd845d49ab77204;26/07/2022;23/07/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;2;0;0;0;R$270.850,00;;;R$88.975,00;0;0;0;0;0;0;0;0;0;0
23261a94b9cbf69e6596ed0370c9e8f0;05/02/2021;22/07/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;5;0;66;R$828.461.903,00;;R$48.265.913,00;;0;0;0;0;0;0;1027;0;0;0
