Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
b9fbcb9d6dc2a6b0704caeed7464c7b8;12/04/2022;07/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;Argentina                                                                                                                       ;1;0;0;0;R$616.926,00;;;R$118.238,00;0;0;0;0;0;0;0;0;0;0
d947e1356d9a982380a3fe5b9fb408ef;28/06/2022;07/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2ef8569d5334bf7551e0cc2bdffd9050;29/07/2022;07/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
61e27b7dd21cd431445da2bd4527fa1c;09/08/2022;07/04/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RJ;DPF/NRI/RJ                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
22b9bce780ae51346657ff6c50487d5a;09/08/2022;07/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
afd8d5982bd3cf8f71853594850cb1a6;07/10/2022;07/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f07e351ccb318a19e28ffff83bc14455;07/10/2022;07/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
095dd4bada67e044ee3d6d693dfccf45;18/10/2021;06/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;6;;;;;0;0;0;0;0;0;0;0;0;0
d6367c75ef09dac6b12e18ddea6bc406;28/01/2022;06/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/GVS/MG                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
91226848a6fa7bf8a47193d771de9306;01/02/2022;06/04/2022;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/MOC/MG                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
60ffc4e99701a56e23ac4c2e4c8243ae;08/03/2022;06/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
55adadba05c7c2706f8c5b4068ff79da;04/04/2022;06/04/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;6;;;;;0;0;0;0;0;0;0;0;0;0
a0368771c6ce9f96164d0c2798965e67;04/04/2022;06/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f9cd8ad72ffc6365652747f613805b1f;06/04/2022;06/04/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PE;DPF/SGO/PE                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ee606869f78127ed0411ed54e8449a92;06/04/2022;06/04/2022;Operacao Comum   ;Crimes Eleitorais                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
24f2987c44780b6a2281557109c5dab2;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/PGZ/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7c0946526b6b58d2a16acec6b6a00f49;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
21cfa1a65f1e5eba24c6306d4456d176;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1bfb50f8428a734a72e2ace7d8b3166e;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/PGZ/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1959f69afdd521ccfc778b2fb04afecd;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$47.044,00;;;;0;0;0;0;0;0;0;0;0;0
56dde6ace002660485b01baff87c7e57;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b459fa11ea75f3cae57edc128bfe99fd;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6d8883844dfd377964c3e9fa27369738;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b4ddbc7c8b256150f56815295b64b2d6;06/04/2022;06/04/2022;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
21f5ea3af0eaef56efac59216475a3d3;06/04/2022;06/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
37a7704489de14c9a08d68765b0ddefd;06/04/2022;06/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d5f470a7f40d262009571ca986c9d99f;06/04/2022;06/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
89b9090adf0db3f0f7d490aa1a8dfb30;06/04/2022;06/04/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3dba60a54c45c57eb920a566381e58fc;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AC;DPF/EPA/AC                                                      ;Nao;Bolívia                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
357bd45e38182fe4b6bb10838da2115f;06/04/2022;06/04/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
99dc07f3e7f108955675c18929ca42b1;06/04/2022;06/04/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;R$2.111.844,00;R$2.111.844,00;0;0;0;0;0;0;1;0;0;0
9c4bb5ae42649e38328ce95c07849ed6;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7790e77cb86eaff8c03b69efc05e1064;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SSB/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ebc421c0c7938ef34f93e72b0915db3c;06/04/2022;06/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ddc58fd63f5ef92246951d1679c0833d;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/CRA/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.659,00;;;;0;0;0;0;0;0;0;0;0;0
41afe263c34bda2699056d44d8380890;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
44427f6e3ba22a11359116d83f232509;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05c7813f5e6a9a14fd4b1f088361cb18;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
96edffdd3cc4f6090f33c3779d4e0c12;06/04/2022;06/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$120.000,00;;;;0;0;0;0;0;0;0;0;0;0
e8e0eb3282de420df8db3994b688c969;06/04/2022;06/04/2022;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e0b1279472599a26c145702be1acf385;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$160.000,00;;;;0;0;0;0;0;0;0;0;0;0
bd5d4b8361338dad4483b7e4be375421;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c4005da4a9596bbf58a638df07b30a50;06/04/2022;06/04/2022;Operacao de Apoio;Assuntos Internos                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
87bdb2db1edcfa81e0ea63931c65957e;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
056945282aefc5594a25496233390030;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4e9134f3c0bb3bff3ead88d4faa73b83;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
13e3d7507eda818491cb905af887ec9b;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
61ab3f5e442e25b1698a4f65696a1901;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
acd48ce01ff03f2b6996fa2c7169e3f6;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$634.915,00;;;;0;0;0;0;0;0;0;0;0;0
e68ad1b4c94ae5b6a2110e31c7910626;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3f185f82740ef36a685c149748736f6d;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;R$10.000,00;0;0;0;0;0;0;0;0;0;0
948cc1b38d60f45035c0744b99ff3cf6;06/04/2022;06/04/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a08ca79c2bebbaf085e72e5ed6d44e02;06/04/2022;06/04/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d9608aeeae7903134f236ba81615b609;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
258a85a72644b4b9708e8bee101d4415;06/04/2022;06/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8511e17e153877fecd5a9a4ea8eb0969;06/04/2022;06/04/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
661f6c95d8c8faed0d118c8af8fc5f34;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/CCM/SC                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9d0fa76fc7d68c173adccf5b63dddc6d;06/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$476.726,00;;;R$317.807,00;0;0;0;0;0;0;0;0;0;0
c4ceb72ec3f041dfca7cadb443fdc873;20/04/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$900.000,00;;;;0;0;0;0;0;0;0;0;0;0
f8dd45309143892e2cab49a4a8709d3d;04/05/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$71.000,00;;;;0;0;0;0;0;0;0;0;0;0
1377647224c29bd36eae641df9416e9a;04/05/2022;06/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$31.000,00;;;;0;0;0;0;0;0;0;0;0;0
7990ae4ba8a641bc9e2622759fafc0f4;15/09/2022;06/04/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
3586c5f502326fb5b0de4dac631a4264;29/09/2022;06/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5d0d2e684f27f7f413511d3d5c79f8be;30/08/2018;05/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;TO;DPF/AGA/TO                                                      ;Nao;                                                                                                                                ;1;0;0;7;;;;;0;0;0;0;0;0;0;0;0;0
84a87065f7f60ef2a98a691c1873ca0f;13/08/2019;05/04/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
1e97cccd8889d8f4cbf3ded0248c1860;31/08/2020;05/04/2022;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;BA;DPF/ILS/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
77efb8f3f2b042c5a54cbf6a17708f8d;07/08/2021;05/04/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;4;;;;;0;0;0;0;0;0;0;0;0;0
b55596a92d8581c4eac6750952195e50;19/08/2021;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$7.063,00;;;;0;0;0;0;0;0;0;0;0;0
dab3507443c4768942a27d1f77af1793;10/12/2021;05/04/2022;Operacao Comum   ;Crimes de Corrupção                                                                                                             ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;R$1.000.000,00;0;0;0;0;0;0;0;0;0;0
b4361100fd150d2b0eda8e15467a3342;27/12/2021;05/04/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;10;;;;;0;0;0;0;0;0;0;0;0;0
33aeab20b1e63e6739c0b7fdf4b69ab8;04/01/2022;05/04/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;11;R$10.000,00;;;;0;0;0;0;0;0;0;0;0;0
35c5e7d89942383b95c6fc0efdbe73e7;10/01/2022;05/04/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;GISE/SR/PF/PR                                                   ;Nao;                                                                                                                                ;1;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
1ca1785972386467e5c9227e0035f720;20/01/2022;05/04/2022;Operacao Especial;Fraudes Bancárias                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;3;;;R$9.000,00;R$17.000,00;0;0;0;0;0;0;0;0;0;0
eb51727cd6e697842c08dd7b4112c71e;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$1.056,00;;;R$1.690,00;0;0;0;0;0;0;0;0;0;0
b983fa39726c5fe55ed6a1e29a3344db;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$11.100,00;;;R$17.616,00;0;0;0;0;0;0;0;0;0;0
c19b86bb37911cffb8b9cf449ac8718c;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$91.679,00;;;R$79.958,00;0;0;0;0;0;0;0;0;0;0
e46c1e3eb965bf6b9d5d3af79d918fce;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$66.022,00;;;R$57.461,00;0;0;0;0;0;0;0;0;0;0
32b16f836851b3eb95600ca69ea2dfbf;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$44.203,00;;;R$35.543,00;0;0;0;0;0;0;0;0;0;0
3ab32e7f64c8f9ee253914d62535af70;02/02/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$159.063,00;;;R$61.942,00;0;0;0;0;0;0;0;0;0;0
d288c47eb8c5d6caa52c08be7b116e78;25/02/2022;05/04/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;SR/PF/SP                                                        ;Sim;                                                                                                                                ;0;0;0;10;R$502.564,00;;R$5.800.000,00;;0;0;0;0;0;0;0;0;0;0
fcc3267ecf927c0cfb21e1f06b2c7822;21/03/2022;05/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;0;0;0;5;;;;;0;0;0;0;0;0;0;0;0;0
2cbbad8e933e41ed0f18b5b73f78f00e;04/04/2022;05/04/2022;Operacao Especial;Tráfico de Drogas                                                                                                               ;BA;DPF/JZO/BA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
df182342f761a3795c0c8cfad378c7a4;04/04/2022;05/04/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;1;0;0;R$1.300.000,00;;;;0;0;0;0;0;0;0;0;0;0
134fecbe2bbe89cf8e6f18d659ad7b1e;04/04/2022;05/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;3;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
77e7c7b72501504c02856fc119adf4cf;05/04/2022;05/04/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f4df7f065250cd35a2c2b25b4d43f313;05/04/2022;05/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RN;FTSP/DPF/MOS/RN                                                 ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
925e51c69cef859fc3636c69cd625ffa;05/04/2022;05/04/2022;Operacao Comum   ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
f26b716a64f4882549823892d727fd78;05/04/2022;05/04/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
093c07ef4319891a047d522ff9372d1a;05/04/2022;05/04/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;GO;DPF/ANS/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4929cea47f3826ece740953beafd29f0;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;DPF/ANS/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
368ea1d75c5ede367b4e1e3885ae371c;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$2.392.500,00;;;;0;0;0;0;0;0;0;0;0;0
042152452a4794754e34f487477d9be9;05/04/2022;05/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
68246f219bf2074f11ecbbf540727ec4;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$103.401,00;;;R$7.492,00;0;0;0;0;0;0;0;0;0;0
d52abbcfc300526c8c79bf10e2a448e2;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a51377b568eaa8f7fedee3ec7a0685d7;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/CRA/MS                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$8.262,00;;;;0;0;0;0;0;0;0;0;0;0
5d4cedd971c81b3ec3d62e46334af148;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.405.523,00;;;;0;0;0;0;0;0;0;0;0;0
da93019e8399a5e4b2f263c0089db72e;05/04/2022;05/04/2022;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;1;0;0;1;R$3.220,00;;;;0;0;0;0;0;0;0;0;0;0
9acadc238d6036baef4b9ea50b8073de;05/04/2022;05/04/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;GISE/PF/SJE/SP                                                  ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
90d54207689491dab30a0af3b0ebca62;05/04/2022;05/04/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$80.000,00;;;;0;0;0;0;0;0;0;0;0;0
5236f2f36d114f8b7d35d8b016ea25ab;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b709747d78345f76df9883075f6eeba1;05/04/2022;05/04/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
