Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
a976a89cd1ddcbda39f01aa2b16dcfac;05/08/2022;05/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;2;0;0;0;R$310,00;;;;0;0;0;0;0;0;0;0;0;0
d2218471f527ed37b53500b46d8b7a7e;05/08/2022;05/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$1.350,00;;;R$5.072,00;0;0;0;0;0;0;0;0;0;0
50b74e757007dad880d6b954ec5af1ac;05/08/2022;05/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;2;0;0;0;R$13.249,00;;;;0;0;0;0;0;0;0;0;0;0
c7925978d6cc5eba6e587cd28c9feec1;05/08/2022;05/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$1.570.864,00;;;R$2.136.476,00;0;0;0;0;0;0;0;0;0;0
f9c612fef3fc6ec3bbc1dcdbe7a38d98;05/08/2022;05/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
61d0a465392566eb0d88963b87ee4404;05/08/2022;05/08/2022;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ae2c79e9d6e82711cf3d45ad413b8eef;05/08/2022;05/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$98.970,00;;;R$63.035,00;0;0;0;0;0;0;0;0;0;0
f63931a910b94513f759377cd4dcbc70;05/08/2022;05/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$114.600,00;;;R$52.877,00;0;0;0;0;0;0;0;0;0;0
598c9008d9442cd720cd31a53ff67b5e;06/08/2022;05/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;4;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cfe520531eb6e0c121da7753dd7bf1c0;12/08/2022;05/08/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ed97c2738da44a121980c344e0f35577;17/10/2022;05/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$48.116,00;;;;0;0;0;0;0;0;0;0;0;0
8b9b350777d6743ec6d046753ee32cc4;20/10/2022;05/08/2022;Operacao Especial;Crimes Financeiros                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;4;;;;;0;0;0;0;0;0;0;0;0;0
b4de6c5c68ec02aacdb331810d44ae92;13/12/2022;05/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1d754681dee7628c2642f64d692bef72;03/11/2021;04/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;1;0;1;2;;;;;0;0;0;0;0;0;0;0;0;0
3d52c23587285dfba2cd37cf57727d60;10/05/2022;04/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;1;0;0;1;R$2.710,00;;;;0;0;0;0;0;0;0;0;0;0
83f84b828439c69c9a9bda5331f3a239;12/05/2022;04/08/2022;Operacao Especial;Crimes Previdenciários                                                                                                          ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;R$60.000.000,00;0;0;0;0;0;0;0;0;0;0
b8ea8617653de916da7aaeec3cf43986;25/07/2022;04/08/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;44;R$600.000,00;;;;0;0;0;0;0;9;0;0;0;0
ad24fef3f8fda54d421d119f5bfb9ff1;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d00bdde93f8c53803f2def68f04c57c5;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
f44910410bd7cd5713c7dc2dc493ee64;04/08/2022;04/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6fd733381c93800945007fda93e83c34;04/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
76b0110529bfcbd9acf935e7284a22d1;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;BA;DPF/VDC/BA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$5.000,00;;;;0;0;1;1;0;0;0;0;0;0
a7cc99112956c78cc2f9896f879f8c9c;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SBA/RS                                                      ;Nao;Argentina                                                                                                                       ;1;0;0;0;R$550,00;;;;0;0;0;0;0;0;0;0;0;0
ba85c6a65126f1eeb1c0cf0e4b637d8e;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8b22318dc077c85f4962118b446f49e4;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$48.706,00;;;R$33.989,00;0;0;0;0;0;0;0;0;0;0
8798c7c57d1e5a016c61f4f4a123bd96;04/08/2022;04/08/2022;Operacao de Apoio;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
631da9a10d488745677cc1bf1b321960;04/08/2022;04/08/2022;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;RJ;DPF/MCE/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
3d9636a7d2fe6df44eca21e18c8e8c5d;04/08/2022;04/08/2022;Operacao de Apoio;Crimes Financeiros                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b3fe4f5a8793b5499e143cdf1253caff;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$1.002.227,00;;;R$2.818.125,00;0;0;0;0;0;0;0;0;0;0
ab69818cc26681d72c85cec9b9efad03;04/08/2022;04/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e463317783a4fe082163897ba39dc731;04/08/2022;04/08/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.399,00;;;;0;0;0;0;0;0;0;0;0;0
d06d00cd408806f68cc8fce3dc522d80;04/08/2022;04/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$46.800,00;;;;0;0;0;1;0;0;0;0;0;0
c19a46c712c75b70a137f619a0916436;04/08/2022;04/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/RGE/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;1;0;0;0;0;0;0
f22a635233f50ad3f4e387a57e797837;04/08/2022;04/08/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b5f75d5820685f26499fd9e5e037e32c;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$46.787,00;;;R$35.708,00;0;0;0;0;0;0;0;0;0;0
9f7a508cd560347b53b41f33b95a052d;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$23.458,00;;;;0;0;0;0;0;0;0;0;0;0
c299dc56b2a83d79a98b7ec45cbf1086;04/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
00f1f4db5c246b8e2fa440e3f2cb9031;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
688fcc7ad281e00e4616032b289f5961;04/08/2022;04/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/LIV/RS                                                      ;Nao;Uruguai                                                                                                                         ;0;0;0;0;R$560,00;;;;0;0;0;1;0;0;0;0;0;0
2ba2f3a4441c56434ee4386e1578431c;04/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$5.762,00;;;;0;0;0;0;0;0;0;0;0;0
c4756e09ab4ebb4e3220501908be71fa;04/08/2022;04/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0dc376a1fe6c85c2280549bf8d055475;04/08/2022;04/08/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b5706dc9508d67a01718c142ca80b8b4;04/08/2022;04/08/2022;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$800,00;;;;0;0;0;0;0;0;0;0;0;0
6a9c15755566cb2f407829fb3637de52;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SC;DPF/CCM/SC                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
09f1bd9af2f2b135e5bdd5eb1da9814c;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$32.750,00;;;;0;0;0;0;0;0;0;0;0;0
cab57cccf60eb6c181a8a09d58975d3e;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$497,00;;;;0;0;0;0;0;0;0;0;0;0
c9e1766a1a92ae9c30ee48834956c080;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$1.361,00;;;;0;0;0;0;0;0;0;0;0;0
6234e5ecfc1464ffe40866f8f3f32a0a;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
055814ffb32c822c097211fe3276b16f;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$109.500,00;;;;0;0;0;0;0;0;0;0;0;0
6980153447506dfc1c7ed4580ad952d9;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$118.742,00;;;R$46.750,00;0;0;0;0;0;0;0;0;0;0
d6e72ecae2e253bd4be86fcc67f4bde1;04/08/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$191.294,00;;;R$111.045,00;0;0;0;0;0;0;0;0;0;0
39cd8b707708da2c8ea274dc6e16882c;04/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d2c514eac346fea6c9c1d0fecf292fbc;04/08/2022;04/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$95.500,00;;;;0;0;0;0;0;0;0;0;0;0
031d1bc15aab8627593fc641c9607f63;04/08/2022;04/08/2022;Operacao de Apoio;Crimes Eleitorais                                                                                                               ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
23b125d190237c64cd9b933de5091a92;04/08/2022;04/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
765a7a3e8423a4ce104d1a06ab00d8c5;04/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f570eb9ff98730f16acfd53929f15cd1;05/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$34.520,00;;;;0;0;0;0;0;0;0;0;0;0
f2da226b65f896b2b685348af0ddaba8;08/08/2022;04/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;1;0;0;0;R$20,00;;;;0;0;0;0;0;0;0;0;0;0
66b55cdaaedc40eccd01147b4b33ad0f;10/08/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
008fb5fd42ed4b69ec59d2cae9f20a94;02/09/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d6bc886b9528da280c5724e994464727;16/09/2022;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$31.147,00;;;;0;0;0;0;0;0;0;0;0;0
4c4c5eb7296002e919832e62488f39fe;27/09/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
bcb73e91e1bbdadb03e76a6208b62b42;27/09/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$550,00;;;;0;0;0;0;0;0;0;0;0;0
c33f225436e410b7c9383197406a557a;27/09/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$500,00;;;;0;0;0;0;0;0;0;0;0;0
17b279acf0f3c4774eda8ae8f7cc478a;27/09/2022;04/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
894e519875fcef3689ff12fcb31e9254;21/11/2022;04/08/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
96a1abba5fbb3f33ab46cc0a9f5422db;09/01/2023;04/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ff9dc8b1d9d40f18c571e8e1fe168d81;24/01/2019;03/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;3;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
c2b3b5695d969bb26d6e87db9c8312fe;20/07/2021;03/08/2022;Operacao Especial;Crimes de Corrupção                                                                                                             ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;6;R$875.069,00;;;R$4.095.000,00;0;0;0;0;0;0;0;0;2;0
dd3868be8bf51a1068b9bd1b25eeb042;29/07/2021;03/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;R$9.600,00;0;0;0;0;0;0;0;0;0;0
2192d5ec004f4c9c40ae71f33f59b460;10/09/2021;03/08/2022;Operacao Comum   ;Crimes Previdenciários                                                                                                          ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;R$258.000,00;0;0;0;0;0;0;0;0;0;0
19e8f8739390eab55804b0463de5a663;21/03/2022;03/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;MT;SR/PF/MT                                                        ;Nao;Paraguai                                                                                                                        ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
c8a9c0f98e26ca24764f8d781f32bfcf;06/05/2022;03/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
e72aca9146c1a95373bce315e6e20fd8;21/07/2022;03/08/2022;Operacao Especial;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
fd49932f918497f20b2931ddc110bcbe;30/07/2022;03/08/2022;Operacao Comum   ;Crimes Contra Direitos Humanos                                                                                                  ;RS;DPF/PFO/RS                                                      ;Sim;                                                                                                                                ;3;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d40a1fd36e9a38bc1305ab5e96ae978b;02/08/2022;03/08/2022;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MA;SR/PF/MA                                                        ;Sim;                                                                                                                                ;1;0;0;22;R$383.903,00;;;;0;0;0;0;0;0;0;0;7;0
101fe12219b465335a6a72f7e485e64f;03/08/2022;03/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7059ccaaf80cfe32ed9890356ff8c8ff;03/08/2022;03/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b042fcc59928729f83425e35484105eb;03/08/2022;03/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
96cd3c36d5769463e587d115d31f798a;03/08/2022;03/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cb9e795992ebee673201c498a0231d81;03/08/2022;03/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$216.740,00;;;;0;0;0;0;0;0;0;0;0;0
525373dc12408217b7c6b1f3ad06b590;03/08/2022;03/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/CHI/RS                                                      ;Nao;Uruguai                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6c877eb2a3da7264dec94b69baff2e36;03/08/2022;03/08/2022;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;1;0;0;3;R$26.000,00;;;;0;0;0;0;0;0;0;0;0;0
8ad1f42f0e75c973407630c48a064b37;03/08/2022;03/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$56.880,00;;;R$46.968,00;0;0;0;0;0;0;0;0;0;0
35be27cff793fa420ea7688500506181;03/08/2022;03/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2ab467602dce59cb520f594f69ba8c3d;03/08/2022;03/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
09539c0273d844728a812cfbf9707789;03/08/2022;03/08/2022;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
609447e665c8e66293f8de3269c6bb5b;03/08/2022;03/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;0;;;;R$46.000,00;0;0;0;0;0;0;0;0;0;0
189efcd23c26f45a02fe51a25ea84d5b;03/08/2022;03/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;2;0;0;0;R$55.100,00;;;;0;0;0;0;0;0;0;0;0;0
c40968ed499c6f5938534922f4d89073;03/08/2022;03/08/2022;Operacao Simples ;Tráfico de Armas                                                                                                                ;AC;DPF/EPA/AC                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$6.650,00;;;;0;0;0;0;0;0;0;0;0;0
c5fc9f66c29eb753c19e60f383d0f10f;03/08/2022;03/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$2.000,00;;;;0;0;0;0;0;0;0;0;0;0
1cfdad7b518817cf75706686efc90dae;03/08/2022;03/08/2022;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$381.880,00;;;R$1.127.250,00;0;0;0;0;0;0;0;0;0;0
4ac5a32114971bbd8a7bce4a6ed1458b;03/08/2022;03/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$59.987,00;;;;0;0;0;0;0;0;0;0;0;0
d836f4d0bf7066a1ac5cbe1ef0e4104e;03/08/2022;03/08/2022;Operacao de Apoio;Crimes de Ódio e Pornografia Infantil                                                                                           ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
429a4a3156fb0aa4b2dc9a85117db118;03/08/2022;03/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;TO;DPF/AGA/TO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b3876fa947ecae4f921d4167f08d0f9c;03/08/2022;03/08/2022;Operacao Comum   ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
a893258663e385c4c80dcf666a51df27;03/08/2022;03/08/2022;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8fcbbfa30f0dd6586eae1ad000385394;03/08/2022;03/08/2022;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cef38371324fea73a9f7c2ec7d08fabc;03/08/2022;03/08/2022;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
130c57c07dbc2f69f0075c7022ffb2e9;03/08/2022;03/08/2022;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
992561898e80ecb4a8584f02e4d58aa7;03/08/2022;03/08/2022;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$3.390.512,00;;;;0;0;0;0;0;0;0;0;0;0
